f0,f1,f2,f3,f4,f5,target
-1.6129381160206413,-0.8711399490827468,2.0395843647265153,1.6896513172037129,0.7803240241094307,1.4364808456637355,1
1.9097529869216858,0.967911790098064,-2.5636481596341203,0.0765573439434162,-3.110438246815617,-0.23966803934673697,0
-1.6417635327556417,-0.25209634445833484,-2.1826828348091496,-0.09077809074226999,-4.996498661871679,-0.34645994015469905,0
-1.8395051379489353,-0.4582725072937905,0.6391689517087811,-1.6144842886299493,1.6547112218252047,0.6620367361041795,1
1.3597590321831254,0.8306798775349497,-1.993392909763231,-1.1191637031894361,-2.0815753296458355,0.38980659335086976,0
-1.4693408328138826,-0.9666911156806918,2.087533269991242,0.5253093141899636,1.273851624183297,1.541559377534959,1
1.4354344640409218,-0.6995511631861377,0.32173708139318435,-0.8139369026984262,-0.7432595543631604,1.9670362189359127,0
-1.3871081894160844,-0.6934098181023283,-0.4920029252712561,-0.8690889745057017,-1.864883190759183,-2.049812592798669,0
2.440660181344313,0.41757021756736673,0.7494086222097835,-0.9353059551804005,-1.4354278470778186,2.0310926295264755,0
0.3910692231102584,1.7474969418891897,-1.7353772013079514,-2.0078398996644493,-2.131248135830351,0.38448795776359534,0
-1.1636296592255808,-0.08251373832069059,0.602020042673617,0.08796320752316432,1.2358187147464248,0.9171915826828858,1
-2.6087059989889974,0.5228813147137356,-0.28988870695228064,0.5939487402068069,-2.1662207108602622,-2.328047194723085,0
1.2647256444133124,-1.0820186983029922,-3.1336454883247726,-1.0468115126510886,-2.7171210097351723,-0.356694559956237,0
1.0268530688404005,0.6944495093469978,0.0861145786066495,-0.34340407070233453,-2.245995693903504,-0.2810149239787163,0
1.705224201387094,0.5974526762167874,-1.4836517578913657,1.844119551681124,-1.738628413980662,1.1094214592933476,0
2.6663042341722827,1.423641070036729,-0.9601082622288679,-1.1590478764405308,-4.443772166231591,-1.1537790909705816,0
-0.44180549954709547,-0.026789174443239066,0.2002714270397643,1.8166959255060375,2.054157475136953,-2.827989474056287,0
-1.0589687616846994,1.08535712431188,2.066986883170663,-0.23241361211709552,2.7336543135281017,1.7311346534149528,1
-1.1266997353939687,-0.3148088983834064,0.9952078584970985,0.3260758468413393,0.31329302087970734,1.1101514006304651,1
2.4132662466864776,1.0473054581760066,0.581499738377327,0.038857020567620956,0.07589682854981383,-2.7597665999442653,1
-0.5331114828910273,1.1869901195926178,-1.135343912889517,-0.9048517404006009,-2.876243292201889,-1.7515417292475581,0
-2.381419975457451,1.9587603729602607,3.078833225049041,-0.5676486427149487,1.911814139760589,1.6774620199156616,1
-1.4329093373436053,2.264193283830899,-0.36859437487157054,0.0551653992039538,3.2855142947122475,0.36098381169135796,1
-1.646060484386475,-1.1114895688524036,1.7101782118989044,0.046946501049352746,0.7615319028590808,1.2667481904122024,1
-1.7134087105443014,-0.1675144547874102,0.4878654211977941,0.34930461503281257,1.6078820484567737,0.6447953370173762,1
-0.7356047039352573,-0.479148814304741,2.917620618717491,0.6573920479150489,0.30278141751071774,2.237957970841646,1
1.55477641458367,-1.856043326869454,-1.2474911760132616,-1.3768970417896995,-1.2645512571829527,1.5404501283575527,0
-2.261049546358173,1.2459348857769266,2.4501551336063736,1.0319426969691123,1.302907968900922,1.3904999441583121,1
-2.101911651408212,0.5796416488589671,3.4783231208481595,0.09773538609371424,3.060073296977311,2.011584614461529,1
-0.08632018584461654,1.1016055076441693,-0.051756249402537646,-0.4382849323427648,2.754547476345793,1.0605410469647327,1
0.39820275699842334,-1.2308592312915567,-0.5757418090472399,-1.654577401278184,-0.9281186359855484,-1.9253285594178515,1
-0.9339903754314112,1.155463444032668,1.0491969940609591,-0.3049799427347158,2.953172939415995,1.2730466449096258,1
-1.503495820835357,-0.5959556761256589,-2.7692873804867144,-1.9467643728282855,0.49800754555375426,-0.31389092021314513,0
4.324635750374719,0.37030063384442863,-2.0858368722265275,-0.8568369395197903,-1.7670333274817547,0.6574635878755337,1
-0.07306679465571775,1.3884208685804038,-1.5301571414495303,0.6501054668355096,-0.5421231465016447,-0.559450530762078,1
0.9122556938962366,-0.7554994483671061,-0.9474905650029986,-0.8250280767696079,-0.14917371988081807,2.097281877461721,0
0.3809793581110582,-1.0759737160984917,-0.988643088261317,-0.8987317423216469,-1.2155712570257657,-1.088010190019819,1
-0.9919758890965938,1.2221695443178155,-2.840806620928645,-0.5786518858088301,-3.645534925616727,1.8552458098625928,0
-1.0791968745427012,-1.1031163910529156,-0.46314816887950105,-0.4388744824184767,-0.6648316671572879,-2.752539337202615,1
0.8013649800824219,-0.47289972863260904,-2.9715825640278526,0.3689730121023453,-1.4646484473534227,0.5002913961458665,0
-1.777826541507693,-0.4640501660560154,-1.1542872864771532,2.249410221900274,0.816316838008295,-1.2477627945919594,0
1.0209188679856347,-1.1216955035185305,-0.8117187544532096,-1.093055390788778,-0.6785009395848416,-0.7956180608966543,1
0.5252853168008257,-0.1742205023205411,-0.775520781163479,-1.5548647481347593,-1.9743147683077535,-3.0033811496071525,1
1.12976190664482,0.8461125213505053,-0.7284292972973839,-0.8529828360511672,-1.146181667604368,0.41732454844438016,1
0.8112835778864753,0.20198845902709006,-2.848174802081727,0.42563440377966866,-1.875804680825965,0.10214752701475738,0
1.989196939225378,-1.7629776570260387,0.5682758321447923,0.8165329918634078,-1.07108418913646,-3.828763406033527,1
-0.07577940909906444,-2.234822382039245,-2.1638010616791767,0.9078477520073281,-2.380476430561892,0.7648774927047062,0
0.08347457278755832,-0.598394454890264,-1.5720724082889401,-0.7645221034945495,0.30224985009901184,-1.1234648381263908,1
1.6763775981922984,1.7893769437158207,0.039297006372078114,0.7839645739162421,-1.541979245754649,1.1923835413272414,0
0.27352623930268316,-0.776679670063621,-2.1090750676935017,-0.660557337272237,0.4827538932793538,2.2664678058707857,0
-0.1785890488194919,1.0194915230286465,-1.8489635097166128,1.1917158733448203,-1.9999369071134407,-4.191993392621093,1
1.366449736130891,-0.2809884286825992,-1.4526419329706983,-0.6382130073046318,-1.8221398488751788,0.6322304851639817,0
-0.40220850528934426,0.18605270441025698,-2.0681409205231343,1.3025978116249124,-1.216343054216451,0.19624412704227923,0
0.39629251313210856,-1.5274387469110193,-1.1663689262504506,-1.50357314958227,-0.314517633923462,1.3984806730891095,0
-1.409531557813663,0.39087603314705294,-1.1587080668693155,0.19576200388418918,-2.7890065604525978,-2.4284705263850808,0
1.6514580481348395,-0.6192401912999381,-1.9581216773861683,1.3187640782957073,-2.2806011084577174,0.33264938159802426,0
0.46442618077396347,-0.7256837012582228,-1.2678428354982043,-1.0783413618200541,-0.8156272207646125,0.8616206480277229,0
1.5099948319778647,-0.5830117488090282,-0.27620782142236466,-0.8677387031412905,-0.8812910533455094,1.85257266636276,0
0.16037937471510033,0.2883218191824056,-1.0940055488187348,1.231197280646529,-1.5120614402090955,-2.2765235319652595,1
0.2787799104571367,1.4198371233940745,-2.9414291310070597,2.03044866764353,-1.295951929997889,0.3491373960434545,0
-1.5711643311095211,2.051646191004441,2.01475017006081,0.1081114110324643,1.3762941414623797,1.4643739185327573,1
0.3107258010945321,1.9062709441601786,-1.6717510232464685,0.15493098118819504,-1.159949281298973,-1.283380435422438,1
0.40050229108894486,-0.8762673491811238,-2.554886156002701,0.8478010241293191,-2.136512995663908,-0.31260733852960665,0
1.1548457925297642,0.7764277744479857,-1.819148739853945,-1.903718269147751,-0.818710731864462,1.6870053347489522,0
1.6359215172394057,-2.503088723489597,-1.3616121189239205,-0.5680018201182806,-2.2750688800893686,0.32338821629714953,0
1.9122010092938195,-0.1842257930271155,-0.8352878158018717,1.3190424333612591,-1.3215943481247263,1.794086142661445,0
-1.3236550721978826,-1.1460254274828001,1.7755074560558728,1.6411502702394773,2.260213520399095,1.4582855290109147,0
-1.364928999733793,-0.2053417437214745,-1.5433066507336994,-0.11500317304006709,-1.0909157651829875,-0.8452027457323226,0
-2.0657228172572486,-1.4281909408075741,-0.21482616646981934,-1.8634027459455658,-2.1970028431996633,-1.9878863349180005,0
1.110196071779407,0.5839757955138734,-2.154141844460894,0.0546822758182593,-1.757765742641097,0.43482707734217896,0
1.0620632932540295,-1.0462060970763074,-1.6102273662402393,-1.1872702256616696,-1.8277373911994386,0.4243704737741686,0
1.3036850204847326,0.7616009829401937,-2.4802804785684347,-0.44800949489723085,-2.4307501467823354,-0.04599081524558879,0
1.9424181028327014,2.1855777404625356,-1.0135126731005157,0.5220507342978814,-2.1263116705339535,-0.8858738677140704,1
-3.302450099090926,-0.2748811707417664,-2.4350583194117084,-1.2100734623592742,-1.5286320897089074,-0.015290077097814825,0
1.3782139375565545,1.0843836312608062,-1.7517452871292973,-0.38661601366278875,-1.7816081241826305,0.7734808008010874,0
1.5057493963344544,0.6855742707408754,-0.5722460445398679,-0.003824490752070924,-1.0398651243424426,1.6617192053753367,0
-2.9473823318754793,-1.7812239144018422,-1.1831808811327873,0.43059463910265183,-1.9271825676329692,-1.13523004211564,0
0.27521078564966717,-0.8040885172535176,-2.6613810101845203,0.8889319062352621,-1.1707371350794131,-0.6387512993829481,1
0.7967524845455907,-0.33107997130092787,-0.35310160631212195,1.1636540230366037,2.2164293886237507,-1.9983365856919861,0
1.6702017448641968,-0.5732685860392176,-1.644609301698566,-1.6273464734833762,-2.1613240814260637,0.6134452110068512,0
-2.603139044791006,0.03963606508148315,-0.46549468641687797,0.36080096846521004,-2.101387508897309,-1.4680279292976153,0
-4.393133410370036,-0.24052952293520308,-2.2465312377672966,0.25261042742199996,0.9970165826356412,-1.6877293109612248,0
-1.0451774889812195,-0.17466628867854772,0.8845468514973804,-1.1154755024110665,0.5278475334767335,1.0902785658907403,1
0.7628694776866951,0.22992827842078542,-1.5440751580875713,1.0542281755632015,-1.1257201841243396,0.8578349761286304,0
-2.483999099757806,-0.8595346982661727,1.4480451056623276,1.282162695948976,0.969104319029553,0.7934659429184687,1
-0.7001293416961415,-0.23333032725571268,0.35534949620244816,1.464202631182478,2.3823913515713873,1.00042538178194,1
-1.619479676313428,-1.0971161069881445,0.9546506075306617,1.346938862105636,1.7213371150117047,0.9147691028853815,1
-0.2465899387600804,-0.4853594282924787,-2.228782395290736,0.38734393575306736,-0.4704109406872725,-0.8424985685825628,0
-0.5579945756829885,-1.9567068321780017,-0.9097763927054674,-1.3667817312780253,0.06636838635110487,-3.781027411390114,1
1.402971854271528,-0.1602789899841101,-1.0667618429912382,1.454064767303491,-0.8380203959979127,0.4442960693721847,1
-4.236393942106285,-0.49995777096590444,-1.7503671138060721,0.5214479266292112,-1.4477445676341736,-0.7199867874290402,0
1.5204426698913167,0.27742457574560725,0.5236761266178296,-0.09087523686296702,0.09720779428855142,-1.9240666796535537,1
0.8888770772716919,-1.2198217467608434,-4.3370859917568545,2.228511586438228,-1.887085896022547,-1.2306869291950489,1
2.018265454866175,0.7425269571859775,0.4192120684022558,-0.7255568830094687,-1.1790611842975713,2.0154750567101294,0
-1.4300490993503086,2.4137361354642426,1.4721627803055082,1.5170430859547954,1.7412983093676353,1.254749943791701,1
-2.820121500830986,0.998785248291418,2.6735531666858954,2.9162784641471795,3.094279008031392,1.3103162366829426,1
-1.031545752422821,-0.08936666373680335,-2.4159697320775546,-0.6258505327111041,-4.243444841046504,0.8715759194858606,0
1.3974934185138208,-0.5540807963402258,-1.782225045612766,-1.8525571347594607,-1.2276312019015134,1.328406498142137,0
2.353030718445669,0.4696514862419057,-0.393588021602589,-0.08509216035351526,-3.006323630851492,0.17981004269156076,0
-1.072143911713752,0.9001627334444808,0.3881540952880671,-0.7691520045533977,2.1518873012693396,0.8583542730236906,1
-0.8302868744295806,0.4587535900322368,-1.1369714079786213,1.8795825820813168,-0.7617018720135339,-3.5963218870979423,1
-1.0299337911346795,0.9523924063654711,0.18510119200300568,-0.01850927951423524,-0.11305556131178185,0.7333817319600058,1
1.6704827551721926,0.771253224322237,-2.961914192820453,1.5000356852893098,-3.1001710654095835,-0.5322775976344905,0
1.1990903317421893,-1.2291775722377538,-0.9411413363794356,2.038541395288826,-1.8424707183950484,-1.0448247750846216,1
1.8864079172582753,0.19872033537489062,-1.4420537234591504,0.467610690173198,-2.1255109600474373,0.33157816903475057,1
-0.8432092613423807,0.22532221740090747,2.376662156525068,1.347617085802308,2.0861027804286962,1.9590581971877914,1
-2.815373762057199,-1.0147380459462376,0.8297935025906813,-0.9256880186976306,-0.9235741080268592,-3.5055959228421223,0
-1.7191169771576638,0.25789583892771883,0.7273838938946362,0.977897895716481,1.8625913773039389,0.7632257726518037,1
-1.9403249131304867,-0.4095194687774696,1.860321886279029,0.7999774679140633,0.02308510574773992,1.1974326934578736,1
1.3288174508817674,0.05947317416953429,-1.4623733930950809,-0.4012779810296377,-1.2079367765769347,-1.0640971368352323,1
-0.23635097299075458,0.2573091041367319,1.0554355017642356,1.286398085830464,2.4661017110901318,1.5480497308024979,1
-0.7429004069125458,0.5262133215759853,1.7648199588313542,0.6580433607304044,2.6406925625830637,1.6961218026428675,1
1.8271103600963472,1.3234182751479797,-1.1884654674300166,-2.427912217212855,-0.39751900833367027,-4.119882938449257,1
-0.9536509702107475,1.0599931194039827,1.1071950129726664,0.9773757585544134,2.583810509834999,1.2807818356132687,1
1.3387199240022492,0.18583505832877234,-5.366187617668794,0.18849182296636824,-3.0399259273412396,-3.0892366714601716,1
-0.7037278006877772,-1.795306539280217,-0.1576146306573949,-2.016937921638948,-0.31585035539399375,-2.281910511605865,0
1.3045248206149676,1.186922668235437,-2.0471340097214323,2.0861147077320963,-0.9648998274483899,-1.7292863145398913,1
-1.2106674417493437,1.2196638509424194,2.2483244844947103,0.8270276008308057,1.152030890077186,1.7149394604217727,1
0.9301128151697381,1.0912030122258747,-2.462022212988093,0.6629400690638799,-1.9264131315215893,-2.0396345961889124,1
-2.012626343662696,0.5983818775801177,1.9627106047961567,-0.2355308328608744,0.916416916600304,1.2402762372120657,1
2.0597282277731566,0.4788384261044732,-1.5704882096445625,-1.54922350820633,-1.2522295283361151,0.24859437398254225,1
-2.5543439483487727,-1.1457077880154887,-1.7309335882289791,0.43254868489943665,-0.7844905442102227,-0.8127347637172657,0
-2.60984981938695,-2.0460323355173995,1.9207744485350084,1.028573723350865,0.10242468517104797,0.96194072893831,1
-0.4492999896288451,-1.4131051897960274,0.7717198844718596,0.7646375116210172,-2.911091398063231,1.2055859110246014,1
0.5338965775308779,-0.7040684930164295,-0.6150378247672591,1.9406910421184145,-0.6040934485483752,-0.9721647602006595,1
-0.5566614670808203,-0.4346937047808572,-0.9598284086039698,1.2729152351051625,1.9937249496803193,-1.2332789805080724,0
1.7508093573448549,0.8816203644170655,0.544941484194704,-0.2511168594020743,-2.166418440561664,0.5321473245560163,0
-0.8373706904118332,0.1894978069133202,-0.6344376528924066,-0.04918250617383162,-1.3335572888894602,-0.28050550917852035,1
-0.11369865199937346,0.43645174381965757,0.04758436513456665,0.4809993324896235,1.9259097765675364,1.0847219682073197,1
-1.7516599044521017,1.0040424027919623,0.06478332066015668,1.2122709780979333,0.2570963236981818,-3.4845059176885504,0
0.897837900363116,-0.9860141426997233,-0.8907644727991006,-1.422939640543623,-1.645715703212171,0.38207016088680923,0
-0.6834836292964289,-0.11010009122807576,-0.7041316173933789,0.6650580811900463,-2.377506589947119,-1.4355002094025473,0
-2.976967231993745,-0.9139185550706983,-0.8321180098988643,0.9227661820284463,0.8204419008932893,-0.6489469084100535,0
1.4732795251564448,-0.07441420792352121,-2.0498848253607673,-0.07018625621741399,-3.308079021779437,-4.352753372708588,1
1.7337858772737447,0.3921311743141444,-0.3630196658430934,-1.5624675616250006,-2.299187683739718,0.36116952514873124,0
-1.1456661499958656,0.01904021742794988,-2.1646111787915876,0.6060852236767832,-3.2320150907043104,-2.1476321912580585,1
-1.6871353064680794,-0.3508704230992574,-1.5335844098396223,0.23948173576187784,-2.2431251898157476,-1.6150968574060656,0
-0.00650076355885254,-1.217623442760404,-0.7246823839284724,1.172623982522441,3.272298426461912,0.7620068656357321,1
1.7140476667074018,-0.7416756028903475,-0.5469609046741439,-1.4595707015429282,-1.2577965605587973,1.632193167622454,0
